feat_1	feat_2	feat_3	feat_4	feat_5	y
-0.6315100354097766	-0.5903642359423404	-0.9480542819672096	0.807136957969474	-0.3181085953627134	0.5103125912683764
1.5207943594245612	0.9987501620654984	-0.9887701959183739	0.04998113418221639	-0.14944396830765855	0.003167282540371671
-0.4988415936375461	-0.4784086199364937	-0.9972431363843653	0.8781373425441259	0.07420328115571515	0.14597517204495483
-0.492294060793129	-0.4726487732287872	-0.9955933070384817	0.8812508934266804	0.0937761535795719	0.5635367209853094
-1.2576156275983492	-0.9513584544593107	0.5901577459870672	0.30808617484202655	-0.8072879503940736	0.6009358825385213
0.19677860285321214	0.19551112174347463	0.5566400285304417	0.9807014842828619	0.8307538014584279	0.024623504502628145
0.605739215415817	0.569369927036633	0.9697915951551459	0.8220814352521891	-0.24393495437603369	0.04426436934056954
-1.1210564818234618	-0.9005602303509347	0.21976813832851014	0.43473126355286607	-0.9755521336021058	0.76446238755601
0.08104834693271101	0.080959643874712	0.2407563433598395	0.996717380235581	0.9705855877417504	0.10629916005799636
-0.05902337354060916	-0.05898910897852754	-0.17614626579135778	0.9982586263198127	0.9843640043437998	0.6143086599843725
-1.4833028760475357	-0.9961748891075345	0.9657493557798545	0.08738186488963975	-0.25947674618507904	0.5321116093081717
0.8971926685620115	0.7815787599728985	0.4349787237270614	0.6238065741551835	-0.9004407309227946	0.04401135671479446
1.1162842561461632	0.898475347804966	-0.2057794283673738	0.4390239735899914	-0.9785983991713847	0.0044186484906523155
-0.5670932184614943	-0.5371825501921461	-0.9914991220122508	0.8434660086625082	-0.13011337767092165	0.3829428409694426
1.3694093943871866	0.9797900943774619	-0.8229791146619482	0.20002842537950544	-0.568071630017057	0.0031571014564181067
-1.24348421780051	-0.9469099173595921	0.5554133890638806	0.3214990021851554	-0.8315743906882741	0.7670827071904595
-0.49650853460009237	-0.47635857350414446	-0.9966993521045593	0.8792511071639868	0.08118128795696554	0.666388560017679
-0.20194445917529547	-0.20057465346740974	-0.5694473334349508	0.979678420904752	0.8220278185340347	0.24461154963879914
0.32398397083593955	0.31834578043362727	0.8259875564720315	0.9479746642606567	0.5636883505567262	0.2226543059647676
0.9201260538961371	0.7956779797063774	0.37204805126266216	0.6057198631466345	-0.9282134708953839	0.01264329904778911
0.28064217021409177	0.2769727527161438	0.7459276115628426	0.9608777727957089	0.6660270252085518	0.028127694232800923
0.5191147026432459	0.4961116652029425	0.9999095202682652	0.8682587262156157	0.013451813144993578	0.008024742327556948
0.8451499354882257	0.7480706206410787	0.5697016987820543	0.6636191276128736	-0.8218515525353964	0.010587137921538432
1.267773888443307	0.954438935319323	-0.6144818406851993	0.29840629810129204	-0.7889309649570926	0.021275411258947316
-1.1180139485096827	-0.8992333797958686	0.21085465765665007	0.4374692316733819	-0.9775174235503411	0.7932053410850661
-0.7434299409923864	-0.6768168439183692	-0.7903026761756128	0.736151451664926	-0.6127166392629341	0.85156331182478
0.3896517769293475	0.37986631740608107	0.9203425159346184	0.9250413941550629	0.3911133510417879	0.04935017547705801
-0.7967883463447479	-0.7151148144363343	-0.6825364780757647	0.6990070115339955	-0.730851528079357	0.8663866698632803
0.14620094168736464	0.145680664119252	0.4246749533907128	0.9893316653689872	0.9053458918902741	0.2698143170007101
0.47498069755905625	0.45732128157351715	0.9893821144951059	0.8893015492058675	0.1453376465930042	0.08875366089206112
0.158322477872346	0.15766188761101474	0.4573094858891033	0.9874931539990197	0.8893076150106014	0.2260959295806947
0.060513122575028166	0.06047619779430941	0.18054385793595104	0.9981696396406492	0.9835669348659516	0.025165345379583225
1.3382400175996882	0.9730804332850848	-0.7663418259675259	0.23046576829913726	-0.6424330360222443	0.0042063676600965945
0.4939112111210311	0.47407326974936564	0.9960365392602432	0.8804853973287378	0.08894499681532482	0.21421322073752258
0.22873962134600156	0.22675015444239766	0.6336164528507151	0.9739529595726627	0.7736473296514876	0.042091663961673124
0.6103919624859562	0.5731886873608104	0.9662923308600309	0.8194234123343018	-0.25744733698581657	0.007846066659895129
-0.5203509796280696	-0.4971846940858864	-0.999952533571526	0.8676447314233652	0.009743233748924733	0.42820941000848683
-0.6278774698120955	-0.587428369363325	-0.9514645695615392	0.8092761647714241	-0.30775830268097537	0.5356167661013493
-0.26579808303150654	-0.2626794086067629	-0.7155382134150111	0.9648831682094995	0.6985735932189636	0.5980961910922784
-0.8846858442186409	-0.7737159973848612	-0.46844961690748954	0.6335326001010125	-0.8834902129730846	0.6316938580911061
-0.5279079183906801	-0.5037271734068258	-0.9999164419614605	0.8638627985806366	-0.012927068311618302	0.5914791316243942
0.9442188183597291	0.8100391149506008	0.30404537015109334	0.5863758455547494	-0.9526575527909725	0.00606476890155404
-1.441290963332386	-0.9916258941952254	0.9254722065749986	0.12914366403939304	-0.37881551559724047	0.7941657895800626
1.0714410413793987	0.8778914721192655	-0.07266636685152346	0.4788596487283813	-0.9973563050026805	0.0015254834115013645
-1.4178952540527088	-0.9883333867953418	0.8966274477575498	0.15230599642052645	-0.4427857494633069	0.6028517816321856
-0.38559053502795004	-0.3761063781693624	-0.9155091076031977	0.9265764902588046	0.4022972456972539	0.903776582884511
-0.9075956129061202	-0.7880257766628211	-0.4066697653360592	0.6156422462071276	-0.9135752305976309	0.18178956980842767
0.26939847294683683	0.2661516542002211	0.7230417398388249	0.9639311681683946	0.6908043445512232	0.02273283241741495
0.7478680822483197	0.6800773116682411	0.7820748992450512	0.7331404027565921	-0.6231844445834981	0.00760074782936296
-1.2465588862687134	-0.9478939428029549	0.5630600992185207	0.3185860530492013	-0.8264159513634944	0.6484315227443351
-0.803098376999836	-0.7195113042045898	-0.6685799284489707	0.6944807291219897	-0.7436402888999285	0.40526755699717487
0.13928241485810888	0.13883251449171566	0.4057938525542789	0.9903158753245893	0.9139646323732424	0.017894835891874294
0.840720893730146	0.7451240962044846	0.5805711329802611	0.666925843895294	-0.8142095304956924	0.06735004259290175
-0.3743479416482465	-0.3656657059969139	-0.9014224115730088	0.9307462551403463	0.4329406840594921	0.9319063025216655
0.7244565797445226	0.6627285950224655	0.8238798256779768	0.7488596726620742	-0.5667645303305655	0.13359796447670855
0.35573908239854	0.3482832682542712	0.8758610425618971	0.9373893348305833	0.48256339907040885	0.0019845535634000874
0.9420042766484396	0.8087385759494471	0.3103677133388437	0.5881682716461849	-0.9506165801819455	0.028175220869615585
-0.5515878884489294	-0.5240402832538271	-0.9964768137809934	0.8516934786220032	-0.08386870451413625	0.5836788299655286
0.8042663171920172	0.720321925239444	0.665970247641518	0.6936399094770577	-0.7459783034755737	0.04879980765111868
-0.154642976050251	-0.15402734568040813	-0.44746519729735496	0.9880665851968925	0.8943013458603533	0.4474056614204385
1.0120745141523533	0.8479333742042805	0.10517423995725528	0.5301028135282283	-0.9944538095102324	0.017675379091540697
-1.2608293845557752	-0.9523436539208066	0.5979134786281816	0.3050271542613329	-0.8015606477832773	0.5894137793756176
0.319499034138222	0.3140909866238786	0.818328701668972	0.9493928860706923	0.5747504989339067	0.09228777294816666
0.5359739365624354	0.510678644562347	0.9993109284111565	0.859771668519011	-0.03711695512878629	0.013912336064953028
-0.31490147937674595	-0.3097227966723282	-0.8103237751285911	0.9508268976114799	0.5859824054196069	0.37608852574193447
-0.8936394963654825	-0.7793573387379822	-0.44455209281105873	0.6265797144460153	-0.8957529998706718	0.37483836463889986
-0.7359318211036155	-0.6712781179569698	-0.8038842456811287	0.7412055641670188	-0.5947857761796953	0.6628013934090841
-1.4905270852398174	-0.996780153816818	0.9711456597388265	0.08018307151089211	-0.23848712244152592	0.8533177132787748
0.2745945066577409	0.27115665763221486	0.7337217879539283	0.9625352289769584	0.6794500260370079	0.03458134948011664
0.7329647674142623	0.6690759697147015	0.809146613831793	0.7431940168962152	-0.5876068050359383	0.0029529625882592832
-0.9853604812871906	-0.8334713330879934	-0.18444899604383008	0.5525626995378201	-0.9828420869389055	0.6404628681349396
0.7393877009459882	0.67383562165779	0.7976746280808694	0.7388812861245436	-0.6030880430882763	0.007912047667397185
0.406207966971214	0.395128717966771	0.9386255767087841	0.9186257650631926	0.3449377143023105	0.09568394631437002
-1.1935474938668378	-0.929681583978897	0.4250796032329395	0.368364157336852	-0.905155970490902	0.8935223495008076
-0.6547369090076325	-0.6089505784833744	-0.9236055556190075	0.7932081649635004	-0.383344202551316	0.10713292839908163
0.050222158076813184	0.05020104847257799	0.15009708967875773	0.9987391324726662	0.9886712616790108	0.3267582424143033
-1.5376671562967716	-0.9994512792208129	0.9950651254603713	0.033123110721679255	-0.09922396934478857	0.6065784423820509
0.07453159789486952	0.07446261372839713	0.2217363554736744	0.9972238059516708	0.9751066550184407	0.4924409835243076
-0.6545484565449393	-0.6088010856389074	-0.9238221344790069	0.7933229091138663	-0.3828219740906363	0.5483246018214233
-1.4835966862093222	-0.9962005197899205	0.965977691309743	0.08708917481692051	-0.2586254045756117	0.7387673978149504
-1.0342356221149254	-0.8594718705809471	-0.03887598809059363	0.5111830432243305	-0.999244043039527	0.5243068910460482
0.7139500503728327	0.6548242456013265	0.8413318304040623	0.7557811901421295	-0.5405189646524441	0.045297056646460374
-0.2848368774995196	-0.2810009051469393	-0.7542496937823656	0.9597075029958871	0.6565876936321665	0.4670003151920337
-0.6775746960826344	-0.6269053263959065	-0.895195007024459	0.7790954445614747	-0.4456746564462455	0.855638616838068
-1.189795368723276	-0.9282928945782876	0.4148641131863776	0.371849837804811	-0.9098833813132761	0.6344189425317995
-1.3916539365112741	-0.9839968684652356	0.8590286251921908	0.17818575378129914	-0.5119275545430374	0.823020515766403
0.543796806607661	0.5173888319966511	0.9981647395834129	0.855750428878152	-0.06055701984392446	0.02305401854945603
-1.536581178236115	-0.9994147189057891	0.9947365799976519	0.03420847313842668	-0.10246529370755356	0.7694935841379554
-0.816646669043522	-0.72885400971994	-0.6378109093698303	0.6846691409105318	-0.7701929913267389	0.6817240786098391
0.06254960093324557	0.0625088218534812	0.1865494894776901	0.9980444114319211	0.982445564891823	0.04951316711985733
0.6146413425647812	0.5766655433134826	0.9629319275248562	0.8169803248273277	-0.26974451422274576	0.02831653333065001
-0.8609727149500398	-0.7584768399488689	-0.5300627023771755	0.6516999948298127	-0.8479584491875801	0.8257906066230627
-1.1037067224675103	-0.892882588651034	0.16871665501117752	0.4502895544911389	-0.9856645932171041	0.7189075795662725
1.1815214568234294	0.925184502704608	-0.3921537512887139	0.379517635894865	-0.919899687656317	0.00527383031640279
-1.0749531080185513	-0.8795678414392256	0.08317048448230611	0.47577348844375644	-0.9965353332978106	0.8900194382001866
1.48027955060958	0.9959061529318821	-0.9633562169480523	0.09039322182784848	-0.26822527708539545	0.012791359888224664
0.12657675424562687	0.1262390296410296	0.37066996046511297	0.991999852517777	0.9287646528635721	0.06193606787804654
-1.0694899199686374	-0.8769554883877709	0.06682726562573768	0.4805716090101102	-0.9977645596877989	0.2599029160731505
1.4245904481307328	0.9893309461348715	-0.905339601959798	0.14568554842495524	-0.4246883623591238	0.019557337741594565
-0.2818297864540322	-0.2781137111698204	-0.7482958257197514	0.9605481579074262	0.6633651763624583	0.2955198378240624
-0.9206537001960137	-0.7959974747735018	-0.3705782805465491	0.6052999423048117	-0.9288012370723691	0.728437098373787
0.25151382824820967	0.2488704422035246	0.6849546730202986	0.9685367845350129	0.7285856819260559	0.030110586186251342
-0.3545410558520752	-0.3471600012755931	-0.8741210180871806	0.9378059146296371	0.4857081899023641	0.2156323136685823
0.18741680920444126	0.1863215633808106	0.5330915375332455	0.9824888167400841	0.8460575705059558	0.1453938015728552
1.2217198516814722	0.939688986866474	-0.49997239592786763	0.3420301272722327	-0.8660413404163496	0.007820726997920305
-0.8946617727698674	-0.7799974690506745	-0.44180288504690196	0.6257826685635693	-0.8971121506056163	0.22953202351627883
1.46028560066235	0.993899901679771	-0.945544741544234	0.11028592585158599	-0.32549215311286356	0.0027257732443042933
-0.7852719365744782	-0.7070175197110541	-0.7073744980084514	0.7071960313955595	-0.706838962966312	0.917420330923888
-1.179810250160577	-0.9245337153389778	0.38742618919787486	0.38110026135061353	-0.921900725633521	0.6515148005715821
0.10555453134895298	0.10535862998859875	0.3113977809783126	0.9944342909850432	0.9502796546289849	0.004686574807072434
0.9646270484546613	0.8218364943401674	0.24518596523191669	0.5697234211182335	-0.9694760659517558	0.03315581183986334
0.523211432321772	0.49966451338222784	0.9999993248434136	0.8662190104508798	0.0011620295680631538	0.08413347134829628
0.03647754990645957	0.03646946086918568	0.10921436192825962	0.999334767945112	0.9940182207327002	0.2677485595476641
0.944597289738264	0.8102609834046719	0.3029635135493274	0.5860692269451571	-0.953002156061489	0.009336103869814054
1.0742144757583052	0.8792161798877938	-0.08096206266077952	0.4764230357817667	-0.9967171837636352	0.010805600616386317
-1.5598548793698026	-0.9999401429612756	0.9994613296450041	0.010941229116675444	-0.032818448230230474	0.7518111818899613
0.42642068187248183	0.41361466142000247	0.9578040167064038	0.9104520370993833	0.2874221035012423	0.015533612761603303
1.5706372557986303	0.999999987348209	-0.9999998861338838	0.00015907099559543648	-0.00047721297068560164	0.0012954957594642426
1.2475284947778205	0.9482024009256881	-0.5654616135450854	0.31766681740270064	-0.8247746138230665	0.0025098370515211268
0.16926008131074655	0.168453050232712	0.4862387658558579	0.9857096782863073	0.8738259910182188	0.3474263248042458
-1.4978778931072205	-0.9973426287859581	0.9761683234734523	0.07285383178882544	-0.2170147558278687	0.6810909425773667
1.5335737790405681	0.9993073209514901	-0.993771644885181	0.03721395293106389	-0.11143571161078382	0.00904697205015997
-1.0193770046028654	-0.8517818020303394	-0.08336477671193541	0.5238967090275981	-0.996519098664832	0.8316849246407874
1.227343268098323	0.9415974967971236	-0.5145108904701812	0.3367404846842609	-0.8574838445052951	0.0044892447989005315
-0.794636628102717	-0.7136090940075958	-0.6872399847427493	0.7005441177753606	-0.726430453223697	0.7819153606837878
1.0124305931573976	0.8481220789270111	0.10411186778138459	0.5298008486559123	-0.9945655931043822	0.004757536162774997
1.4612105516985356	0.9940014855888615	-0.9464442930430562	0.10936657006204635	-0.32286715560154083	0.055700127037983105
1.0167992672582558	0.8504285054859408	0.09106850068708684	0.5260906357814679	-0.9958446305436436	0.01993800080196093
1.2217002157687893	0.9396822706116028	-0.49992137852399393	0.34204857885718865	-0.8660707911566292	0.01838516969518684
-0.9445447898337994	-0.810230213709625	-0.3031136073574693	0.5861117647616839	-0.9529544275749717	0.8283321624152463
1.0993751880397804	0.8909237738388911	-0.15589445059455953	0.4541528698672601	-0.9877737191653868	0.009391554233153146
-0.7764026062671161	-0.70071743816065	-0.7259294529930953	0.7134389054835568	-0.6877691686002982	0.10967318726007622
-1.2515734430012533	-0.9494795862038933	0.5754282468806271	0.3138287994784476	-0.8178522682562469	0.9265564889060539
